"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H948h1","H948h2","H948h3","H960h1","H960h2","H960h3","gene_name","biotype"
"ENSG00000155093",38.7693176603493,1.06768769118227,0.315335586685558,3.38587757380817,0.000709510291487602,0.00243682621641347,0.140010231444524,0.101586714867306,0.108075514794925,0.0579586830939083,0.0452262347059682,0.0422716876968895,"PTPRN2","protein_coding"
"ENSG00000258427",39.8656148949951,-0.771823465200539,0.228011831735805,-3.38501497630545,0.000711743711213428,0.00244318738583138,1.66798071356532,1.87035654458549,1.47394416367936,2.98788603085716,2.80083134765574,2.91855809484381,"RBM8B","processed_pseudogene"
"ENSG00000276448",74.0857381903324,0.799589897290408,0.236777461261186,3.37696794716619,0.000732895900457427,0.00250862854246672,0.631810876350501,0.984398181360782,0.813740007031311,0.333469423086736,0.473113403320226,0.526961878235688,"RP11-625L16.4","lincRNA"
"ENSG00000198963",19.5204604420192,1.17488083075653,0.34914348487052,3.3650372459112,0.000765333270457415,0.00260989914103298,0.0601771697994143,0.0458020736557449,0.0544603235328821,0.0146029775514992,0.0227899481111401,0.0266264032216488,"RORB","protein_coding"
"ENSG00000275318",30.2819773784626,0.945560213876563,0.281072669351999,3.36411297497018,0.000767901024061539,0.00261772679296595,1.05746547901443,1.68983883993813,1.6340900043516,0.725091552106855,0.649725218728593,0.835009809151499,"RP11-526D8.11","unprocessed_pseudogene"
"ENSG00000152784",19.7891640221631,1.07191445763902,0.318936355429552,3.3609039527505,0.000776878358903835,0.00264551509179954,0.169176037837095,0.180229832681573,0.18974461021646,0.103791267691338,0.0866205882277658,0.0333967523930471,"PRDM8","protein_coding"
"ENSG00000171303",20.0283108139959,1.05155049389194,0.313120712733893,3.35829107155108,0.000784259827761901,0.00266923276718609,0.169501568064786,0.107962680182988,0.13367463239218,0.0405114709711671,0.0574760939916585,0.106696443287316,"KCNK3","protein_coding"
"ENSG00000134595",147.668799272617,1.06332515264242,0.317425492472198,3.3498417041459,0.000808577548275095,0.00274519360835255,0.181862129485871,0.266925609367793,0.107603194309131,0.0779022728545892,0.0631569739831529,0.0608757647911403,"SOX3","protein_coding"
"ENSG00000198353",20.5596115507976,1.0845538640375,0.324132546143357,3.34601963592333,0.000819805899621738,0.00278134994854018,0.197194550582056,0.265516573688138,0.276871621571879,0.0719559709266059,0.138548438843868,0.0937151681830581,"HOXC4","protein_coding"
"ENSG00000170688",13.4882543805913,-1.1811168523336,0.353135674340125,-3.34465458507033,0.00082385103981794,0.0027939352633721,0.322039524353411,0.306628883352671,0.31303425806297,0.664780468030517,0.814551231606343,0.826452534947681,"OR5E1P","unprocessed_pseudogene"
"ENSG00000165061",20.0945163842894,1.19353394488406,0.357633891141506,3.33730659886428,0.000845945732292627,0.00286245640060925,0.161761386657064,0.112014965096594,0.120549145058441,0.0683020546880446,0.0376850015107414,0.0415129504143322,"ZMAT4","protein_coding"
"ENSG00000225444",24.5176303936648,-1.06938111686745,0.320613482419403,-3.3354215449635,0.000851701826934946,0.00288091927136556,0.461305623295648,0.256693234378019,0.512464030418319,1.06666047252247,0.756668125177712,1.18385220734559,"AC087073.1","lincRNA"
"ENSG00000064989",35.2575179539058,-1.00981534596873,0.302798856653332,-3.33493777727452,0.00085318487855459,0.00288542802963668,0.0583067654444554,0.0546754360985298,0.0314868443168808,0.0957421976440435,0.129366946220374,0.0665036024215712,"CALCRL","protein_coding"
"ENSG00000198959",75.7785459075338,0.711512328342234,0.213893536585264,3.32647886280849,0.000879506900208924,0.00296747018292416,0.156026466415825,0.135054628540351,0.1612928881204,0.0871435774616907,0.0914905710253398,0.0889804297208479,"TGM2","protein_coding"
"ENSG00000163075",68.644497617772,-0.636477067447345,0.191730241025788,-3.31964881513781,0.000901307521322579,0.00303535993034056,0.173150862643545,0.144524538796366,0.144264861178352,0.287222343075018,0.209924165699,0.232759164477445,"PCDP1","protein_coding"
"ENSG00000075891",106.668838041121,0.60662202087639,0.182876755172528,3.31710840070459,0.000909543198205886,0.00305773852730181,0.273983618382185,0.297824966027194,0.253935073821019,0.130035459362781,0.190850932666395,0.220748951466896,"PAX2","protein_coding"
"ENSG00000132622",79.1554268802765,0.692524381742871,0.209053840099165,3.31266041998736,0.000924131107501142,0.00310309118937995,0.378966219074087,0.45924002748345,0.429763948073757,0.240021787229679,0.258553246752596,0.259345054445023,"HSPA12B","protein_coding"
"ENSG00000139890",67.6326234874134,0.636478294449005,0.192210828935653,3.31135502600678,0.000928453339570889,0.00311695049713084,1.20016656056428,1.13227144396216,1.13303462690645,0.65623310330648,0.827589259083362,0.686905755510962,"REM2","protein_coding"
"ENSG00000223361",42.1126508432613,-0.748304705593408,0.22607656859871,-3.30996135615303,0.000933088525692451,0.00313087113447128,0.920201969910488,1.13920273407478,1.16489135516594,2.43970532761522,1.53838164692512,1.48281580625129,"FTH1P10","transcribed_processed_pseudogene"
"ENSG00000253230",43.3423919803828,1.33514431925525,0.403641884100168,3.30774474069177,0.000940504921363645,0.00315361665973291,0.0577428702273911,0.0812199901811816,0.0654828917011803,0.0135451796611634,0.00480434307046651,0.0493953255897163,"LINC00599","lincRNA"
"ENSG00000205927",72.3292474190741,0.622236130310255,0.18819476546773,3.30634132550808,0.000945228688547303,0.00316663141860314,0.486863810743838,0.593590341311301,0.548276888152654,0.317552028189995,0.409034201319217,0.259030737832946,"OLIG2","protein_coding"
"ENSG00000248905",135.307215806656,0.597295009131881,0.180661314257412,3.30615888402559,0.000945844381595029,0.00316758999083645,0.0921574368785498,0.0952097922372695,0.0972862593097713,0.0516044098264079,0.06925679176267,0.0610333797965744,"FMN1","protein_coding"
"ENSG00000267629",31.6027754913697,1.02811566867691,0.312095012427876,3.29423934294528,0.000986884272660961,0.00329012770956671,0.161894966652208,0.109878055462483,0.103719725882872,0.0517867101854055,0.0404101298454325,0.0944255253462132,"AC138430.4","processed_transcript"
"ENSG00000126500",63.3308726775596,0.682854650936127,0.207431426339155,3.29195369760243,0.000994939909972808,0.00331525912452891,0.448539324347589,0.412243224215091,0.318424566887554,0.262452004799589,0.196242024471646,0.284539090026555,"FLRT1","protein_coding"
"ENSG00000260727",24.124446097784,-0.970979753342926,0.295032305700635,-3.29109638023223,0.000997977148078562,0.0033248032439366,0.889476764471097,0.673680319646345,0.756528603564474,1.35623318439745,1.59114116647361,1.99733724367803,"SLC7A5P1","unprocessed_pseudogene"
"ENSG00000062524",63.9340880840373,-0.645326468610332,0.196091719880613,-3.29094195819806,0.000998525134049289,0.00332547620440566,0.273724368206865,0.303569783005599,0.332587687363179,0.513676681522721,0.501039294748296,0.395134297940888,"LTK","protein_coding"
"ENSG00000235272",36.1570746181238,-0.775979132873713,0.236102909703367,-3.28661401864396,0.0010139971479014,0.00337349726100876,1.74283423942448,2.70083823064028,2.02198908047115,3.63990353335353,3.36792592194059,4.47264905777618,"FAM103A2P","processed_pseudogene"
"ENSG00000228305",36.8451989466113,0.841809429366437,0.256713436721912,3.27917946218895,0.00104109406229708,0.00345646824862465,1.61285666371126,1.65947858555086,1.74523778554924,0.899449636582573,0.91150288713071,0.8590557083447,"AC016734.2","processed_pseudogene"
"ENSG00000274756",21.2989436038383,-1.00802701124527,0.307709847655873,-3.27590104419603,0.00105325457720955,0.00349382445861936,0.322486801470568,0.598158617146309,0.403031607256074,0.907777873958338,0.712955614725618,1.30051489179961,"CTB-75G16.1","processed_pseudogene"
"ENSG00000173227",67.6851811295397,0.747055670665823,0.228363715656019,3.27134137102192,0.00107038618877963,0.00354575800567134,0.130475071556592,0.100212280235481,0.0803830352422087,0.0465563959101704,0.0660523975826576,0.0660246291077316,"SYT12","protein_coding"
"ENSG00000159625",34.51599763961,0.782300231774812,0.239203527914953,3.27043768373246,0.00107381198257194,0.0035564934081634,0.316825372473956,0.260862651438064,0.262897728670241,0.157703652618771,0.162021363513275,0.158648081257283,"CCDC135","protein_coding"
"ENSG00000146530",159.456363660021,0.619594229453482,0.189518199069288,3.26931256468386,0.00107809137748704,0.00356943688416005,0.205460224119836,0.211023724163049,0.274235374058987,0.12948273438807,0.168396296097029,0.125916219808362,"VWDE","protein_coding"
"ENSG00000249152",173.557747812035,1.05082375685157,0.321475960561598,3.2687475449668,0.00108024637733829,0.00357595593448835,0.484627660837032,0.671180578200533,1.03636699008705,0.363784825185531,0.225804124311926,0.248740746719643,"RP11-562F9.2","lincRNA"
"ENSG00000228956",67.5423923861855,-0.590138363010813,0.180683563477735,-3.26614303842604,0.00109023164251145,0.00360407650679597,0.165203724302942,0.172248015321115,0.158151001715376,0.239564500650414,0.269908489178788,0.231252873821104,"SATB1-AS1","processed_transcript"
"ENSG00000234231",19.9493992327337,-1.06346291475426,0.32560230921223,-3.2661405790617,0.00109024111153403,0.00360407650679597,0.170996070114909,0.0863404132816438,0.120043781827107,0.240671010838733,0.303515233442665,0.34131108985047,"AC093616.4","unprocessed_pseudogene"
"ENSG00000215769",56.346786439124,-0.640421471111526,0.196125726751751,-3.26536187637508,0.00109324309331306,0.00361089552968334,0.399613100364545,0.450804466694598,0.356599394438554,0.737628216966053,0.614829399706469,0.504359117772548,"MIR6080","processed_transcript"
"ENSG00000163377",62.4703707291066,0.988877816315593,0.303259847026283,3.26082673328622,0.00111087899350872,0.0036628519540683,0.260497939856555,0.293129039606777,0.185689955175573,0.061106962345737,0.147383494751589,0.0891357184289122,"FAM19A4","protein_coding"
"ENSG00000248098",68.2899059852533,-0.611079168755354,0.187578946185638,-3.25771725015769,0.00112312252016195,0.00369624793786563,0.467959508002342,0.58078471540347,0.454873847193577,0.64895086899452,0.831383926581393,0.830053261759694,"BCKDHA","protein_coding"
"ENSG00000229848",21.1075024891844,-0.926378057587792,0.284495948861605,-3.25620825637288,0.00112910900685206,0.00371404216952724,0.623888482916639,0.486027315248662,0.464939283605753,0.9951814757949,1.10047067480755,1.01402358049694,"RP13-766D20.2","antisense"
"ENSG00000161381",68.6134834469336,-0.644232233006352,0.198062863707467,-3.25266544645069,0.00114328017527917,0.0037564443796852,0.0943936482291468,0.119773574130752,0.102180698530375,0.166069713771771,0.18634864457606,0.126627102853793,"PLXDC1","protein_coding"
"ENSG00000165695",60.8754402924091,-0.68076140649177,0.20966333024815,-3.24692642097235,0.00116658544867123,0.00382618530622882,0.568421575684065,0.520404567682032,0.517108294333681,0.789776722272066,0.836740292214094,1.02860203818644,"AK8","protein_coding"
"ENSG00000231856",73.0659833729275,-0.593845634796157,0.183342491646026,-3.23899620576052,0.00119951169161462,0.00392547042014092,0.814137830339862,0.502366022079622,0.626829231212363,1.15721588376151,0.845050671787038,1.01363449426025,"RP11-327P2.5","antisense"
"ENSG00000147614",49.9041431452514,-0.614634192168574,0.1899884766635,-3.23511300770725,0.00121594594327635,0.00397384033791249,0.50912202012895,0.51509207164227,0.546301979270692,0.772408245103231,0.957229443926969,0.62782935761175,"ATP6V0D2","protein_coding"
"ENSG00000123338",28.9653543978585,-0.782655842462096,0.242222138106434,-3.23114909553887,0.00123293608667169,0.00402252722235064,0.0751303986600256,0.0731609633655734,0.0803324607894326,0.134822858484671,0.14252340349171,0.120504828849959,"NCKAP1L","protein_coding"
"ENSG00000180044",23.4791285102223,0.950490725840919,0.29417290274606,3.2310614504879,0.00123331421681579,0.00402307809092991,0.424597495452771,0.340797275742629,0.315171342214215,0.195580204696333,0.208111171204475,0.0990588957714637,"C3orf80","protein_coding"
"ENSG00000007171",55.628998674755,0.793412543029892,0.246012588333566,3.22508920541136,0.00125933422223934,0.00409891326686537,0.233524925202825,0.210386823961805,0.245525002121516,0.100615774207205,0.137991409301733,0.146766570861399,"NOS2","protein_coding"
"ENSG00000136110",225.848874620926,1.20367048711433,0.373472407410215,3.22291677572914,0.00126892415945925,0.00412733149192641,0.207822312214799,0.0952350820419676,0.202010928452676,0.0344120780580907,0.0366168850235556,0.062745413586937,"LECT1","protein_coding"
"ENSG00000137809",65.4332837158374,-0.641128845687811,0.199331741712369,-3.21639112857873,0.00129813777503984,0.00421308499908675,0.0897643674196427,0.107034273907624,0.0890349647841106,0.167594168819365,0.162785152946521,0.0987269974093428,"ITGA11","protein_coding"
"ENSG00000145309",9.07984688959254,-1.34775896422725,0.419166373246571,-3.21533178768241,0.00130293831701486,0.00422509839203385,0.103927115431022,0.0674685437616724,0.126276221594592,0.402252933331781,0.285350381637003,0.166693102675479,"CABS1","protein_coding"
"ENSG00000069812",27.3021018417255,-0.847400183739078,0.263753796457327,-3.21284544571923,0.00131426992571499,0.00425825228080553,0.128827721689741,0.105139624511902,0.114491686470377,0.23830698183968,0.209475399953508,0.198366950222878,"HES2","protein_coding"
"ENSG00000186198",41.5096849436499,-0.687542129967377,0.214004431284017,-3.21274716529071,0.00131471970581091,0.00425899172645821,1.01627451600208,0.824695284916613,1.13191855654897,1.72836492476445,1.62771143227405,1.52137602816326,"SLC51B","protein_coding"
"ENSG00000228107",11.118828068342,-1.26990289569501,0.39584633300751,-3.20807037934823,0.00133628793314136,0.00432667389906964,0.100178066803897,0.563634025821086,0.324589213897509,0.892981877930254,1.00020618822732,0.685567337714989,"AP000692.9","sense_overlapping"
"ENSG00000239704",51.5725074306265,-0.702398495581422,0.219691359217558,-3.19720583496343,0.00138765867107177,0.00448168055006934,0.300523909906625,0.358342173107064,0.226542265526989,0.431609114626901,0.477633130747938,0.566622989137627,"CDRT4","protein_coding"
"ENSG00000198670",42.2160298555695,-0.643673577302425,0.201545202633918,-3.1936933694799,0.0014046522878339,0.00453199579204954,0.213933780923479,0.205306599983915,0.223020450065988,0.353470315420183,0.359091525311753,0.286445178337997,"LPA","protein_coding"
"ENSG00000253807",9.02325269491062,-1.3003325711048,0.407908051243382,-3.18780805414636,0.00143355664774135,0.00461363794400334,0.29411885623213,0.44552503897794,0.571788684185957,1.65584816981,1.17462638065711,0.754799507287193,"LINC01170","lincRNA"
"ENSG00000254340",16.1991825488568,-1.00689265043475,0.316458332931188,-3.18175426479826,0.00146385964979096,0.00469700785310159,0.550286892305275,0.595402125823054,0.624048940267469,1.462962630316,1.25146126039544,0.941470353175423,"RP11-10A14.3","antisense"
"ENSG00000227232",20.277703533757,-0.989587742941734,0.311044522257484,-3.18149869915584,0.00146515180874977,0.00470036936241602,0.147313416765661,0.306030522702834,0.272068708969311,0.456144703082375,0.573619359465973,0.453661880027535,"WASH7P","unprocessed_pseudogene"
"ENSG00000259030",12.006325598612,-1.28803517019739,0.405252794468515,-3.17834987883708,0.00148115897206988,0.00474925734192325,0.0127604462096863,0.0138066105261384,0.0144708933573457,0.0419063946943794,0.0403445710461146,0.0382051043618686,"FPGT-TNNI3K","protein_coding"
"ENSG00000182040",90.3677533097208,0.636404934456159,0.200426262353165,3.17525720923124,0.00149703740611352,0.00479226478896256,0.391552271600016,0.392182243417344,0.369728826892587,0.251929682197062,0.262486188351356,0.172258909476448,"USH1G","protein_coding"
"ENSG00000260057",18.3288232479554,1.03052434113381,0.325940843200824,3.16169133948905,0.00156855730269634,0.00500122359093245,1.04199175942622,0.649393564667322,0.850797612804445,0.293313419259538,0.374527469015802,0.588295741630821,"RP11-7O14.1","lincRNA"
